VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
1089	98102253062	2016-04-03 04:16:23.70	2016-04-03 04:16:52.81	Default	1	3	1	0	4	26.59375	1	28.25	0
1090	98102254571	2016-04-03 04:46:52.90	2016-04-03 04:47:17.21	Default	1	3	1	0	1	24.328125	2	21.234375	0
1091	98102254571	2016-04-03 04:52:15.75	2016-04-03 04:52:37.43	Default	1	3	1	0	1	21.6875	1	19.46875	0
1092	98102254571	2016-04-03 05:00:10.07	2016-04-03 05:03:54.43	Default	1	3	1	0	10	199.0625	1	223.96875	0
1093	98102254571	2016-04-03 05:07:56.26	2016-04-03 05:08:46.14	Default	1	3	1	0	3	49.015625	1	48.734375	0
1094	98102253062	2016-04-03 05:09:28.42	2016-04-03 05:10:54.93	Default	1	3	1	0	1	86.15625	0	0	3
1095	98102254571	2016-04-03 05:10:54.93	2016-04-03 05:10:55.79	Default	1	3	1	0	1	0.859375	0	0	3
1096	98102253062	2016-04-03 05:10:55.79	2016-04-03 05:11:05.23	Default	1	3	1	0	1	9.4375	0	0	3
1097	98102254571	2016-04-03 05:11:05.23	2016-04-03 05:11:05.79	Default	1	3	1	0	1	0.5625	0	0	3
1098	98102253062	2016-04-03 05:11:05.79	2016-04-03 05:11:10.00	Default	1	3	1	0	1	4.203125	0	0	3
1099	98102254571	2016-04-03 05:11:10.00	2016-04-03 05:11:13.07	Default	1	3	1	0	2	2.21875	0	0	3
1100	98102253062	2016-04-03 05:11:13.07	2016-04-03 05:11:13.46	Default	1	3	1	0	1	0.390625	0	0	3
1101	98102254571	2016-04-03 05:11:13.46	2016-04-03 05:11:13.68	Default	1	3	1	0	1	0.21875	0	0	3
1102	98102253062	2016-04-03 05:11:13.68	2016-04-03 05:11:29.64	Default	1	3	1	0	2	15.90625	1	120.40625	0
1103	98102254571	2016-04-03 05:11:30.50	2016-04-03 05:12:02.10	Default	1	3	1	0	3	31.59375	1	30.578125	0
1104	98102254571	2016-04-03 05:12:07.04	2016-04-03 05:12:20.29	Default	1	3	1	0	3	11.09375	1	12.171875	0
1105	98102254571	2016-04-03 05:12:25.92	2016-04-03 05:12:43.31	Default	1	3	1	0	1	17.640625	1	16.25	0
1106	98102254571	2016-04-03 05:12:45.87	2016-04-03 05:13:02.75	Default	1	3	1	0	1	17.453125	1	15.8125	0
1107	98102254571	2016-04-03 05:14:27.71	2016-04-03 05:14:48.18	Default	1	3	1	0	1	20.578125	0	0	3
1108	98102108119	2016-04-03 05:14:48.18	2016-04-03 05:14:54.14	Default	1	3	1	0	3	5.953125	0	0	3
1109	98102254571	2016-04-03 05:14:54.14	2016-04-03 05:14:58.54	Default	1	3	1	0	1	4.40625	1	29.796875	0
1110	98102253062	2016-04-03 05:17:06.53	2016-04-03 05:17:36.76	Default	1	3	1	0	1	31.0625	2	29.4375	0
1111	98102254571	2016-04-03 05:19:18.53	2016-04-03 05:20:15.87	Default	1	3	1	0	1	57.34375	1	55.40625	0
1112	98102108119	2016-04-03 05:21:59.25	2016-04-03 05:22:21.89	Default	1	3	1	0	2	22.796875	1	21.875	0
1113	98102253062	2016-04-03 05:24:40.98	2016-04-03 05:27:04.32	Default	1	3	1	0	2	144.296875	1	142.5625	0
1114	98102253062	2016-04-03 06:11:07.03	2016-04-03 06:11:33.04	Default	1	3	1	0	1	27.484375	0	0	3
1115	98102254571	2016-04-03 06:11:33.04	2016-04-03 06:11:33.39	Default	1	3	1	0	1	0.34375	0	0	3
1116	98102253062	2016-04-03 06:11:33.39	2016-04-03 06:11:36.84	Default	1	3	1	0	1	3.453125	1	29.125	0
1117	98102254571	2016-04-03 06:11:37.93	2016-04-03 06:11:45.07	Default	1	3	1	0	1	7.421875	1	6.203125	0
1118	98102254571	2016-04-03 06:11:51.67	2016-04-03 06:12:20.20	Default	1	3	1	0	1	28.796875	1	27.390625	0
1119	98102254571	2016-04-03 06:14:26.50	2016-04-03 06:14:55.37	Default	1	3	1	0	2	28.921875	1	27.796875	0
1120	98102253062	2016-04-03 06:15:42.48	2016-04-03 06:15:54.26	Default	1	3	1	0	1	12.359375	3	9.390625	0
1121	98102254571	2016-04-03 06:17:44.18	2016-04-03 06:18:12.21	Default	1	3	1	0	2	27.59375	1	25.046875	0
1122	98102253062	2016-04-03 06:23:18.92	2016-04-03 06:23:45.95	Default	1	3	1	0	2	26.09375	1	26.265625	0
1123	98102253062	2016-04-03 06:36:00.45	2016-04-03 06:36:42.59	Default	1	3	1	0	1	42.90625	2	39.96875	0
1124	98102253062	2016-04-03 06:36:44.26	2016-04-03 06:36:46.51	Default	1	3	1	0	1	2.5625	1	0.375	0
1125	98102253062	2016-04-03 06:36:53.04	2016-04-03 06:37:13.78	Default	1	3	1	0	2	20.9375	1	19.921875	0
1126	98102253062	2016-04-03 06:38:57.89	2016-04-03 06:39:18.03	Default	1	3	1	0	2	20.15625	1	19.25	0
1127	98102253062	2016-04-03 06:53:17.73	2016-04-03 06:55:21.04	Default	1	3	1	0	6	119.921875	1	122.46875	0
1128	98102254571	2016-04-03 07:00:17.62	2016-04-03 07:00:45.06	Default	1	3	1	0	2	27.296875	1	26.390625	0
1129	98102254571	2016-04-03 07:38:19.67	2016-04-03 07:38:23.89	Default	1	3	1	0	1	4.265625	1	3.328125	0
1130	98102254571	2016-04-03 07:44:10.37	2016-04-03 07:44:37.15	Default	1	3	1	0	1	26.921875	1	21.4375	0
1131	98102254571	2016-04-03 07:46:37.07	2016-04-03 07:47:14.59	Default	1	3	1	0	2	37.5625	1	29.828125	0
1132	98102254571	2016-04-03 07:49:05.14	2016-04-03 07:49:07.20	Default	1	3	1	0	1	2.703125	1	1.0625	0
1133	98102254571	2016-04-03 07:50:35.78	2016-04-03 07:50:37.39	Default	1	3	1	0	1	1.90625	1	0.640625	0
1134	98102254571	2016-04-03 07:51:08.15	2016-04-03 07:51:34.00	Default	1	3	1	0	1	26.203125	1	13.34375	0
1135	98102254571	2016-04-03 07:52:17.76	2016-04-03 07:52:19.18	Default	1	3	1	0	1	2.296875	1	0.484375	0
1136	98102254571	2016-04-03 07:52:36.32	2016-04-03 07:52:56.60	Default	1	3	1	0	2	19.015625	1	19.046875	0
1137	98102254571	2016-04-03 08:01:02.03	2016-04-03 08:01:38.17	Default	1	3	1	0	1	36.515625	1	34.640625	0
1138	98102254571	2016-04-03 08:11:31.17	2016-04-03 08:12:15.37	Default	1	3	1	0	1	44.390625	1	40.59375	0
1139	98102253062	2016-04-03 08:12:16.81	2016-04-03 08:12:28.57	Default	1	3	1	0	1	12.46875	1	10.5	0
1140	98102253062	2016-04-03 08:17:21.53	2016-04-03 08:17:56.81	Default	1	3	1	0	2	36.515625	2	33.65625	0
1141	98102253062	2016-04-03 08:42:02.37	2016-04-03 08:42:10.95	Default	1	3	1	0	1	5.71875	0	0	3
1142	98102254571	2016-04-03 08:42:10.95	2016-04-03 08:42:38.78	Default	1	3	1	0	3	27.828125	0	0	3
1143	98102253062	2016-04-03 08:42:38.78	2016-04-03 08:43:48.03	Default	1	3	1	0	2	67.8125	1	104.03125	0
1144	98102254571	2016-04-03 08:45:19.18	2016-04-03 08:46:04.50	Default	1	3	1	0	2	41.375	1	44.78125	0
1145	98102253062	2016-04-03 08:46:04.89	2016-04-03 08:46:29.25	Default	1	3	1	0	1	24.75	1	22.0625	0
1146	98102254571	2016-04-03 08:46:50.10	2016-04-03 08:47:17.51	Default	1	3	1	0	1	27.78125	3	26.234375	0
1147	98102253062	2016-04-03 08:47:24.09	2016-04-03 08:47:44.54	Default	1	3	1	0	2	22.203125	3	15.53125	0
1148	98102254571	2016-04-03 08:47:55.00	2016-04-03 08:48:33.90	Default	1	3	1	0	1	38.921875	1	37.765625	0
1149	98102254571	2016-04-03 08:48:53.81	2016-04-03 08:50:54.07	Default	1	3	1	0	5	112.03125	2	93.625	0
1150	98102254571	2016-04-03 08:51:18.96	2016-04-03 08:52:01.01	Default	1	3	1	0	1	42.046875	1	39.1875	0
1151	98102254571	2016-04-03 08:52:24.00	2016-04-03 08:52:46.00	Default	1	3	1	0	2	21.625	1	18.046875	0
